"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","69","10","4579.000","457.900","183296000","183296000","unavailable","185741312","197586944","197586944","unavailable","197586944","197586944","201887744"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","70","10","4607.700","460.770","183296000","183291904","unavailable","185741312","197586944","197586944","unavailable","197586944","197586944","201887744"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","71","10","4617.800","461.780","183291904","183291904","unavailable","185741312","197586944","197586944","unavailable","197586944","197586944","201887744"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","72","10","4637.500","463.750","183291904","183291904","unavailable","185741312","197586944","197586944","unavailable","197586944","197586944","201887744"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","73","10","4608.800","460.880","183291904","183291904","unavailable","185741312","197586944","197586944","unavailable","197586944","197586944","201887744"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","74","10","4608.100","460.810","183291904","183291904","unavailable","185741312","197586944","197586944","unavailable","197586944","197586944","201887744"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","75","10","4599.500","459.950","183291904","183291904","unavailable","185741312","197586944","197586944","unavailable","197586944","197586944","201887744"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","76","10","4731.100","473.110","183291904","183291904","unavailable","185741312","197586944","197586944","unavailable","197586944","197586944","201887744"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","77","10","4915.900","491.590","183291904","183287808","unavailable","185741312","197586944","197586944","unavailable","197586944","197586944","201887744"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","78","10","4801.000","480.100","183287808","183283712","unavailable","185741312","197586944","197586944","unavailable","197586944","197586944","201887744"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zybfshmsru","79","10","4745.900","474.590","183283712","183287808","unavailable","185741312","197586944","197586944","unavailable","197586944","197586944","201887744"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","155371.900","155371.900","8986624","77836288","59715584","511451136","4935680","35598336","28516352","35598336","35598336","542326784"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","35519.300","35519.300","59756544","78127104","59760640","511451136","28528640","34586624","28069888","34586624","34586624","542326784"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","35298.900","35298.900","59777024","78204928","59854848","511451136","28086272","34459648","28164096","34459648","34459648","542326784"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","35707.300","35707.300","59875328","78192640","59809792","511451136","28217344","34258944","28131328","34258944","34258944","542326784"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","35261.400","35261.400","59813888","78282752","60780544","511451136","28131328","34250752","29196288","34250752","34250752","542326784"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","5","1","35538.400","35538.400","59891712","78196736","59871232","511451136","28200960","34193408","28188672","34193408","34193408","542326784"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","6","1","35137.000","35137.000","59871232","78237696","60735488","511451136","28188672","34258944","29196288","34258944","34258944","542326784"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","7","1","35128.000","35128.000","59846656","78258176","59899904","511451136","28184576","34287616","28250112","34287616","34287616","542326784"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","8","1","35138.400","35138.400","59904000","78266368","60764160","511451136","28250112","34324480","29261824","34324480","34324480","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","35917.500","35917.500","59928576","59924480","unavailable","511451136","28270592","28262400","unavailable","28262400","28262400","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","36609.500","36609.500","59928576","59985920","unavailable","511451136","28262400","28323840","unavailable","28323840","28323840","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","36736.700","36736.700","59990016","59908096","unavailable","511451136","28323840","28237824","unavailable","28237824","28237824","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","36351.200","36351.200","59912192","60858368","unavailable","511451136","28237824","29347840","unavailable","29347840","29347840","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","36489.100","36489.100","59949056","59961344","unavailable","511451136","28258304","28270592","unavailable","28270592","28270592","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","36819.200","36819.200","59961344","60010496","unavailable","511451136","28270592","28336128","unavailable","28336128","28336128","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","36802.900","36802.900","60084224","59965440","unavailable","511451136","28475392","28348416","unavailable","28348416","28348416","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","37078.500","37078.500","59977728","60043264","unavailable","511451136","28348416","28413952","unavailable","28413952","28413952","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","36875.100","36875.100","60051456","59994112","unavailable","511451136","28422144","28409856","unavailable","28409856","28409856","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","36322.200","36322.200","60002304","60985344","unavailable","511451136","28409856","29474816","unavailable","29474816","29474816","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","10","1","36391.300","36391.300","60059648","60067840","unavailable","511451136","28413952","28442624","unavailable","28442624","28442624","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","11","1","35824.200","35824.200","60071936","61009920","unavailable","511451136","28442624","29478912","unavailable","29478912","29478912","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","12","1","36333.400","36333.400","60092416","60100608","unavailable","511451136","28442624","28479488","unavailable","28479488","28479488","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","13","1","36421.400","36421.400","60100608","60162048","unavailable","511451136","28479488","28557312","unavailable","28557312","28557312","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","14","1","36569.700","36569.700","60166144","60067840","unavailable","511451136","28577792","28422144","unavailable","28422144","28422144","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","15","1","36242.400","36242.400","60071936","61005824","unavailable","511451136","28422144","29478912","unavailable","29478912","29478912","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","16","1","36084.500","36084.500","60112896","60153856","unavailable","511451136","28450816","28491776","unavailable","28491776","28491776","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","17","1","36320.000","36320.000","60157952","60162048","unavailable","511451136","28491776","28491776","unavailable","28491776","28491776","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","18","1","36125.500","36125.500","60166144","60174336","unavailable","511451136","28491776","28528640","unavailable","28528640","28528640","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","19","1","36083.700","36083.700","60178432","61014016","unavailable","511451136","28528640","29474816","unavailable","29474816","29474816","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","20","1","35646.100","35646.100","61018112","60203008","unavailable","511451136","29474816","28528640","unavailable","28528640","28528640","542326784"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","21","1","35999.500","35999.500","60207104","60289024","unavailable","511451136","28528640","28610560","unavailable","28610560","28610560","542326784"
